DeptID,EntityName,PAN,RegisteredAddress,Contact
PAN_REG-948083,Prime Fabrication LLP,RSTFM4020D,"Plot 462, Guindy, Ahmedabad, GJ",9103832819
PAN_REG-804795,Acme Corp Pvt Ltd,PHAWY5918A,"Plot 693, Phase 1, Electronic City, Pune, MH",9470369913
PAN_REG-957745,Apex Corp Pvt Ltd,WDXHN9530G,"Plot 340, GIDC, Mumbai, MH",9625000333
PAN_REG-870852,Tech Traders LLP,CIWLX3634G,"Plot 360, MIDC, Ahmedabad, GJ",9674532731
PAN_REG-597361,Prime Industries LLP,EPDAU5240I,"Plot 409, Okhla Ind Estate, Mumbai, MH",9242389915
PAN_REG-483024,Prime Traders Pvt Ltd,FPPCC2002S,"Plot 116, Hitec City, Bengaluru, KA",9155107166
PAN_REG-679676,Sunrise Corp LLP,MJZHX0326P,"Plot 320, MIDC, Mumbai, MH",9306726510
PAN_REG-918015,Balaji Corp Pvt Ltd,MKPUP4773P,"Plot 45, Okhla Ind Estate, Hyderabad, TS",9711372162
PAN_REG-284140,Shree Logistics Limited,EBHGG7775A,"Plot 562, GIDC, Bengaluru, KA",9778165923
PAN_REG-231222,Shree Traders LLP,EUBLV5656S,"Plot 683, GIDC, Bengaluru, KA",9185647694
PAN_REG-34651,Sunrise Logistics LLP,HKMEE4303H,"Plot 953, Guindy, Hyderabad, TS",9736246900
PAN_REG-63697,Apex Corp Limited,HXWBL7313N,"Plot 154, MIDC, Hyderabad, TS",9329848492
PAN_REG-532817,Sunrise Traders Pvt Ltd,VJFSE1291Q,"Plot 506, GIDC, Pune, MH",9564062676
PAN_REG-692027,Prime Traders Pvt Ltd,YQCAE9439O,"Plot 807, Guindy, Bengaluru, KA",9723873741
PAN_REG-693916,Pioneer Solutions LLP,FRSNE3700N,"Plot 436, Phase 1, Electronic City, Mumbai, MH",9490148086
PAN_REG-869766,Acme Technologies LLP,DTRJG4778Z,"Plot 125, MIDC, Bengaluru, KA",9177143564
PAN_REG-362503,Stellar Industries LLP,XTTLA2664U,"Plot 528, Guindy, Chennai, TN",9731669880
PAN_REG-541867,Prime Corp Limited,WHEJB1497G,"Plot 389, MIDC, Pune, MH",9231259931
PAN_REG-821230,Global Solutions LLP,DKBHM2981A,"Plot 527, Peenya, Chennai, TN",9721608442
PAN_REG-462743,Global Solutions Pvt Ltd,IPUTO8149S,"Plot 775, MIDC, Delhi, DL",9376153574
PAN_REG-16985,Balaji Ventures Pvt Ltd,ZUQQX4216B,"Plot 395, GIDC, Delhi, DL",9947653003
PAN_REG-66001,Stellar Fabrication LLP,BBBCN4668O,"Plot 966, Guindy, Bengaluru, KA",9398936353
PAN_REG-27743,Dynamic Corp LLP,QVDBD8601C,"Plot 644, MIDC, Delhi, DL",9597096194
PAN_REG-194149,Global Fabrication Limited,ZWAVG5743E,"Plot 15, Phase 1, Electronic City, Bengaluru, KA",9358697796
PAN_REG-955520,Balaji Ventures Pvt Ltd,DDBLW7101R,"Plot 796, Phase 1, Electronic City, Mumbai, MH",9870712905
PAN_REG-321652,Stellar Logistics Pvt Ltd,IWWSR7031D,"Plot 369, Hitec City, Bengaluru, KA",9649228600
PAN_REG-639755,Balaji Fabrication Pvt Ltd,WPRJO7291M,"Plot 249, Okhla Ind Estate, Chennai, TN",9242620584
PAN_REG-760588,Tech Corp Pvt Ltd,JYNJP1090U,"Plot 488, Hitec City, Ahmedabad, GJ",9766682864
PAN_REG-77302,Tech Industries Pvt Ltd,RPHYD9009U,"Plot 886, Phase 1, Electronic City, Ahmedabad, GJ",9941948469
PAN_REG-505347,Stellar Industries LLP,GBIQN6901Z,"Plot 729, GIDC, Ahmedabad, GJ",9390060341
PAN_REG-11793,Metro Technologies Limited,MYWBG3340J,"Plot 333, Guindy, Ahmedabad, GJ",9621942292
PAN_REG-379073,Sunrise Traders Limited,EFYKW4014S,"Plot 610, Guindy, Pune, MH",9800437176
PAN_REG-239056,Balaji Logistics Pvt Ltd,EDHUL2595N,"Plot 811, MIDC, Hyderabad, TS",9885792621
PAN_REG-979084,Balaji Industries LLP,ITQLO5922F,"Gala No. 69, Shady Complex, Chennai, TN",800724423
PAN_REG-693921,Apex Industries Limited,QPVPR0986V,"Plot 718, Phase 1, Electronic City, Mumbai, MH",9247922265
PAN_REG-805194,Balaji Industries Pvt Ltd,USXXJ0965N,"Plot 903, Peenya, Delhi, DL",9170480072
PAN_REG-895176,Stellar Traders Limited,ZHXXL2718O,"Plot 898, MIDC, Bengaluru, KA",9895393619
PAN_REG-376660,Apex Industries Limited,CPJHN7652N,"Plot 515, Phase 1, Electronic City, Chennai, TN",9469766050
PAN_REG-509462,Sunrise Traders LLP,RUYOH2141V,"Plot 282, Okhla Ind Estate, Pune, MH",9671035266
PAN_REG-647370,Balaji Ventures LLP,JAUWE6950S,"Plot 334, Phase 1, Electronic City, Bengaluru, KA",9243527917
PAN_REG-620250,Om Corp LLP,QROMU4818X,"Plot 760, Peenya, Hyderabad, TS",9977625322
PAN_REG-957640,Dynamic Logistics Limited,NQCZW9872U,"Plot 180, MIDC, Mumbai, MH",9738140051
PAN_REG-567325,Om Industries Limited,UGINF4508T,"Plot 119, MIDC, Ahmedabad, GJ",9192460602
PAN_REG-390280,Om Enterprises Pvt Ltd,MKEZB9008U,"Plot 124, GIDC, Delhi, DL",9646881021
PAN_REG-478472,Metro Industries LLP,BNXAQ8553Z,"Plot 632, Guindy, Ahmedabad, GJ",9729601815
PAN_REG-696998,Stellar Industries Pvt Ltd,MGMPQ7517I,"Plot 739, Peenya, Pune, MH",9460108562
PAN_REG-182679,Shree Enterprises LLP,MCNHG9547R,"Plot 456, Okhla Ind Estate, Ahmedabad, GJ",9199973798
PAN_REG-18673,Acme Solutions Limited,KYRED5133H,"Plot 755, MIDC, Ahmedabad, GJ",9673719172
PAN_REG-256012,Om Technologies Limited,HISKJ1476Q,"Plot 709, GIDC, Mumbai, MH",9613037079
PAN_REG-160239,Dynamic Industries Pvt Ltd,JXRTL8988Z,"Plot 752, Guindy, Chennai, TN",9710297374
PAN_REG-125246,Acme Enterprises Limited,ZVUOQ3052U,"Plot 286, Guindy, Chennai, TN",9150352204
PAN_REG-785193,Acme Logistics Limited,IOKUP4503S,"Plot 880, GIDC, Ahmedabad, GJ",9726883026
PAN_REG-72374,Shree Industries LLP,PUHPY0534A,"Plot 90, Okhla Ind Estate, Chennai, TN",9999508377
PAN_REG-323942,Shree Industries LLP,GRPHI9809Z,"Plot 260, Peenya, Bengaluru, KA",9213170702
PAN_REG-19503,Dynamic Industries Pvt Ltd,NGRWD7700Q,"Plot 95, Guindy, Bengaluru, KA",9781756789
PAN_REG-394954,Acme Traders Pvt Ltd,NVGCP8901Q,"Plot 738, MIDC, Chennai, TN",9951829927
PAN_REG-378961,Sunrise Fabrication Pvt Ltd,VAERL3240T,"Plot 323, Peenya, Chennai, TN",9791549930
PAN_REG-115830,Shree Corp Limited,CULWK9892T,"Plot 993, Peenya, Chennai, TN",9196738846
PAN_REG-530279,Dynamic Fabrication Limited,JKHVK8914N,"Plot 793, GIDC, Bengaluru, KA",9187515625
PAN_REG-13576,Shree Technologies LLP,TAFZT1318K,"Plot 702, GIDC, Ahmedabad, GJ",9903723893
PAN_REG-849003,Global Fabrication Limited,LZWZU5078X,"Plot 149, Hitec City, Delhi, DL",9375023690
PAN_REG-412784,Stellar Industries Limited,UCPEA9050D,"Plot 163, Hitec City, Bengaluru, KA",9739728270
PAN_REG-472095,Balaji Corp LLP,MLNSP1408V,"Plot 641, MIDC, Chennai, TN",9172550815
PAN_REG-34489,Tech Solutions Limited,UXJUC7582D,"Plot 916, Guindy, Pune, MH",9787686749
PAN_REG-35967,Dynamic Enterprises Pvt Ltd,WGVBX8522F,"Plot 15, Okhla Ind Estate, Chennai, TN",9938455667
PAN_REG-472029,Prime Logistics Limited,SFYBC6193I,"Plot 209, Guindy, Bengaluru, KA",9912160515
PAN_REG-810695,Om Ventures Limited,CNDUH1712D,"Plot 225, Guindy, Ahmedabad, GJ",9362664905
PAN_REG-450376,Prime Fabrication Limited,SSNGU9820R,"Plot 606, Peenya, Bengaluru, KA",9852809494
PAN_REG-480102,Sunrise Fabrication Limited,JCXHK8037O,"Plot 894, Peenya, Pune, MH",9683662699
PAN_REG-981342,Dynamic Fabrication LLP,WIRLE5301E,"Plot 230, Guindy, Mumbai, MH",9765138057
PAN_REG-766062,Global Ventures Pvt Ltd,XEDAQ7668Q,"Plot 210, Peenya, Bengaluru, KA",9601345759
PAN_REG-90662,Balaji Ventures Pvt Ltd,TAQTH7949T,"Plot 520, Peenya, Ahmedabad, GJ",9834291890
PAN_REG-409685,Metro Logistics Limited,KOEBJ6094P,"Plot 513, Guindy, Pune, MH",9983733504
PAN_REG-133750,Sunrise Logistics LLP,QENSG6525A,"Plot 391, MIDC, Bengaluru, KA",9519790840
PAN_REG-194186,Global Industries LLP,TRHZY8288L,"Plot 220, GIDC, Ahmedabad, GJ",9916719558
PAN_REG-999246,Apex Technologies Pvt Ltd,JZUNZ6038A,"Plot 860, Okhla Ind Estate, Delhi, DL",9185951473
PAN_REG-825344,Global Traders LLP,KTJEY1829C,"Gala No. 52, Shady Complex, Delhi, DL",800916320
PAN_REG-828792,Om Technologies Limited,KFIPH3912S,"Plot 283, GIDC, Ahmedabad, GJ",9731346518
PAN_REG-713461,Pioneer Traders Pvt Ltd,BAKAO6247S,"Plot 308, Okhla Ind Estate, Mumbai, MH",9117140471
PAN_REG-429156,Global Logistics Pvt Ltd,BOSVP6634O,"Plot 383, Peenya, Delhi, DL",9244472813
PAN_REG-741411,Shree Logistics Limited,EZZYO1059F,"Plot 870, Hitec City, Delhi, DL",9582064515
PAN_REG-798120,Acme Traders Pvt Ltd,LQRET4921U,"Plot 971, MIDC, Bengaluru, KA",9122931025
PAN_REG-115643,Sunrise Solutions LLP,PNIWV1308V,"Plot 531, Guindy, Ahmedabad, GJ",9128028766
PAN_REG-221552,Pioneer Traders Pvt Ltd,YDRCM4342N,"Plot 874, Phase 1, Electronic City, Mumbai, MH",9986293535
PAN_REG-697191,Metro Ventures LLP,HYHJO4792W,"Plot 355, Okhla Ind Estate, Mumbai, MH",9251546692
PAN_REG-106421,Global Corp LLP,HIDPX6555Y,"Plot 268, Hitec City, Delhi, DL",9590301336
PAN_REG-941343,Om Traders Limited,FHQGD5608U,"Plot 899, Hitec City, Bengaluru, KA",9833138001
PAN_REG-412341,Global Corp Limited,ODTHO8927W,"Gala No. 24, Shady Complex, Hyderabad, TS",800430565
PAN_REG-756417,Metro Technologies LLP,KMXLH8694F,"Plot 84, MIDC, Hyderabad, TS",9198145791
PAN_REG-319528,Dynamic Logistics LLP,BNCNP8045H,"Plot 543, Phase 1, Electronic City, Hyderabad, TS",9709010393
PAN_REG-990611,Om Technologies Pvt Ltd,AQEZN1770K,"Plot 54, Peenya, Mumbai, MH",9256952108
PAN_REG-580934,Prime Solutions Pvt Ltd,ADQOO5185E,"Plot 733, Guindy, Pune, MH",9979513290
PAN_REG-242960,Prime Technologies Pvt Ltd,RXERT8516D,"Plot 292, Hitec City, Hyderabad, TS",9759793495
PAN_REG-76513,Shree Ventures Limited,NDBTT1630D,"Plot 54, Guindy, Delhi, DL",9708286428
PAN_REG-782305,Dynamic Technologies Pvt Ltd,QBTYP1272R,"Plot 596, Okhla Ind Estate, Delhi, DL",9137012864
PAN_REG-53528,Om Logistics LLP,VVHPE0039Q,"Plot 101, Guindy, Pune, MH",9453600165
PAN_REG-831885,Acme Corp LLP,SVEXC2800H,"Plot 450, MIDC, Delhi, DL",9117465202
PAN_REG-177506,Metro Logistics Pvt Ltd,WOORL4373F,"Plot 426, Phase 1, Electronic City, Ahmedabad, GJ",9838611495
PAN_REG-639902,Prime Solutions Pvt Ltd,XYXWX1895O,"Plot 648, GIDC, Pune, MH",9318150571
PAN_REG-18304,Shree Logistics Pvt Ltd,ANBOM7048U,"Plot 30, Guindy, Hyderabad, TS",9683462313
PAN_REG-80745,Global Industries Limited,EWVXD1232H,"Plot 260, Peenya, Pune, MH",9782808628
PAN_REG-751114,Acme Technologies Limited,BVYUY0418L,"Plot 365, Peenya, Delhi, DL",9482335071
PAN_REG-179803,Om Corp LLP,GHHUW8355N,"Plot 914, GIDC, Mumbai, MH",9475212235
PAN_REG-70048,Dynamic Solutions Limited,WAFRK6019Q,"Plot 230, GIDC, Ahmedabad, GJ",9275195175
PAN_REG-414999,Global Logistics Limited,GMSPT4243F,"Plot 715, GIDC, Pune, MH",9730962093
PAN_REG-850348,Tech Traders LLP,HHWLC0451B,"Plot 287, Hitec City, Mumbai, MH",9794204364
PAN_REG-138044,Pioneer Fabrication LLP,AFURW9115V,"Plot 185, Phase 1, Electronic City, Mumbai, MH",9534543879
PAN_REG-996662,Apex Traders LLP,RDTAE4584U,"Plot 504, Peenya, Hyderabad, TS",9485126465
PAN_REG-456057,Dynamic Solutions Pvt Ltd,AQTFX8805J,"Plot 702, MIDC, Pune, MH",9246440967
PAN_REG-187495,Prime Logistics LLP,KGEXG8797R,"Plot 252, Okhla Ind Estate, Delhi, DL",9348940077
PAN_REG-80999,Apex Technologies Pvt Ltd,PAYQS4427X,"Plot 787, Guindy, Ahmedabad, GJ",9438230537
PAN_REG-549045,Tech Solutions Limited,MNZFK7783T,"Plot 430, Peenya, Mumbai, MH",9996003842
PAN_REG-239821,Stellar Ventures Limited,SZXKZ2527R,"Plot 334, Hitec City, Ahmedabad, GJ",9568016217
PAN_REG-410331,Om Traders LLP,EMZWT5509V,"Plot 876, Peenya, Bengaluru, KA",9535758531
PAN_REG-350454,Pioneer Industries Pvt Ltd,VEGMY3153Y,"Plot 574, Guindy, Bengaluru, KA",9343277103
PAN_REG-420079,Sunrise Fabrication Pvt Ltd,GMUZR1937K,"Plot 646, Guindy, Hyderabad, TS",9711227510
PAN_REG-163854,Global Technologies Limited,KBRWB2874Z,"Plot 43, Phase 1, Electronic City, Chennai, TN",9250925116
PAN_REG-690834,Balaji Technologies LLP,JBWEK7615P,"Plot 254, GIDC, Delhi, DL",9611373384
PAN_REG-189958,Apex Logistics Limited,NLPJB0189T,"Plot 361, Peenya, Bengaluru, KA",9312899059
PAN_REG-497898,Shree Logistics Limited,JZPKF0445D,"Plot 538, Guindy, Hyderabad, TS",9479509665
PAN_REG-518058,Stellar Traders LLP,HPKER7184M,"Plot 623, Peenya, Delhi, DL",9655978654
PAN_REG-959236,Dynamic Technologies Pvt Ltd,TCZVV8959Y,"Plot 364, Guindy, Mumbai, MH",9922259460
PAN_REG-195515,Sunrise Fabrication Pvt Ltd,NSQVK7062L,"Plot 541, Guindy, Ahmedabad, GJ",9460966930
PAN_REG-766052,Global Solutions LLP,XDLTY0907K,"Plot 136, Peenya, Ahmedabad, GJ",9519727342
PAN_REG-677602,Dynamic Logistics LLP,ZPAHL7316Y,"Plot 106, Hitec City, Pune, MH",9732331898
PAN_REG-844945,Balaji Enterprises LLP,EPSTK7191D,"Plot 902, Okhla Ind Estate, Delhi, DL",9995956199
PAN_REG-755480,Stellar Industries LLP,LRWVY8513I,"Plot 779, Guindy, Delhi, DL",9899193825
PAN_REG-105569,Om Technologies Limited,STJBO0137H,"Plot 850, GIDC, Pune, MH",9779245807
PAN_REG-407556,Balaji Fabrication LLP,HSWGM6423R,"Plot 119, GIDC, Delhi, DL",9760655955
PAN_REG-724433,Sunrise Logistics LLP,AKMGN5472I,"Plot 190, Phase 1, Electronic City, Bengaluru, KA",9746942188
PAN_REG-112744,Acme Solutions LLP,MGPHZ1900W,"Plot 696, Hitec City, Chennai, TN",9320148891
PAN_REG-520351,Apex Enterprises Limited,FPVGA8322G,"Plot 395, Peenya, Ahmedabad, GJ",9253648922
PAN_REG-444302,Pioneer Logistics Limited,FKNXR3246M,"Plot 161, Okhla Ind Estate, Chennai, TN",9932417736
PAN_REG-178804,Dynamic Technologies Limited,XBKDS7737U,"Plot 955, Guindy, Chennai, TN",9211213889
PAN_REG-500643,Acme Corp LLP,QYIZD1741G,"Plot 641, MIDC, Mumbai, MH",9538494300
PAN_REG-514772,Tech Fabrication LLP,DHMZQ4048T,"Plot 863, MIDC, Delhi, DL",9307409695
PAN_REG-420251,Sunrise Industries Pvt Ltd,IZNYD7690S,"Plot 63, Okhla Ind Estate, Hyderabad, TS",9814287227
PAN_REG-69070,Global Fabrication LLP,IRISL0050F,"Plot 36, Peenya, Hyderabad, TS",9221619953
PAN_REG-664733,Prime Industries LLP,JPLAV1852B,"Plot 408, Okhla Ind Estate, Mumbai, MH",9449366700
PAN_REG-925664,Sunrise Corp Pvt Ltd,TXGYQ1831R,"Plot 851, Phase 1, Electronic City, Mumbai, MH",9448513518
PAN_REG-576619,Tech Industries LLP,GAYYP0499Z,"Plot 720, Okhla Ind Estate, Bengaluru, KA",9777726101
PAN_REG-886430,Dynamic Corp Limited,KSDBR7026M,"Plot 865, Phase 1, Electronic City, Hyderabad, TS",9695266802
PAN_REG-190989,Balaji Corp Limited,FNOYS9591G,"Plot 660, GIDC, Mumbai, MH",9906827392
PAN_REG-650323,Prime Technologies LLP,LEVDO6600W,"Plot 737, MIDC, Bengaluru, KA",9398668779
PAN_REG-608380,Global Logistics Limited,NZPNP2916N,"Plot 651, Phase 1, Electronic City, Hyderabad, TS",9964275535
PAN_REG-707732,Apex Industries Limited,RCQSB5499C,"Plot 112, Hitec City, Delhi, DL",9961034195
PAN_REG-775534,Tech Enterprises LLP,MMYFY1664I,"Plot 137, Phase 1, Electronic City, Delhi, DL",9296162233
PAN_REG-943499,Om Solutions Limited,SLPKW0104P,"Plot 781, Phase 1, Electronic City, Mumbai, MH",9737311371
PAN_REG-724407,Pioneer Corp Pvt Ltd,BBMJW7501F,"Plot 504, GIDC, Chennai, TN",9453573559
PAN_REG-334773,Apex Enterprises Pvt Ltd,KFPXA8714N,"Plot 856, Hitec City, Ahmedabad, GJ",9412908381
PAN_REG-553781,Sunrise Technologies Limited,JVOYR1977G,"Plot 666, GIDC, Mumbai, MH",9748076949
PAN_REG-127651,Balaji Fabrication LLP,MEKMU9325O,"Plot 573, Guindy, Chennai, TN",9475904349
PAN_REG-695942,Stellar Enterprises LLP,ZOYJO5902V,"Plot 781, Peenya, Pune, MH",9825897912
PAN_REG-996862,Om Industries LLP,PIBPI6523D,"Plot 50, GIDC, Chennai, TN",9291885554
PAN_REG-368186,Dynamic Traders Limited,OBYYK5859B,"Plot 129, Hitec City, Ahmedabad, GJ",9345731336
PAN_REG-896313,Tech Technologies Limited,SFXZO5427P,"Plot 57, GIDC, Chennai, TN",9282206078
PAN_REG-413046,Metro Solutions LLP,DNMKR1994I,"Plot 896, MIDC, Ahmedabad, GJ",9289671374
PAN_REG-191358,Apex Traders Limited,PWIDD4170O,"Plot 46, Hitec City, Mumbai, MH",9304929319
PAN_REG-765762,Dynamic Fabrication Pvt Ltd,YTEBW2780J,"Plot 474, Peenya, Hyderabad, TS",9861424285
PAN_REG-153960,Sunrise Solutions LLP,DPSLS6684A,"Plot 755, Okhla Ind Estate, Pune, MH",9571258285
PAN_REG-284397,Om Corp LLP,SLHLS4874I,"Plot 209, Guindy, Hyderabad, TS",9416580044
PAN_REG-156685,Pioneer Corp Limited,TYESX6526J,"Plot 650, GIDC, Bengaluru, KA",9193873162
PAN_REG-159628,Pioneer Corp LLP,CJZSJ8359T,"Plot 209, GIDC, Ahmedabad, GJ",9388944781
PAN_REG-534367,Balaji Ventures LLP,QCMYV5372P,"Plot 56, Guindy, Mumbai, MH",9104872678
PAN_REG-923732,Sunrise Corp Pvt Ltd,PSAGS6101C,"Plot 707, GIDC, Chennai, TN",9538126413
PAN_REG-679391,Balaji Enterprises Pvt Ltd,VHYSR6350H,"Plot 284, Hitec City, Pune, MH",9480448687
PAN_REG-652491,Acme Fabrication Pvt Ltd,SOUDN3601A,"Plot 219, Peenya, Chennai, TN",9562188424
PAN_REG-857800,Pioneer Corp Pvt Ltd,AINLV2347H,"Plot 778, Phase 1, Electronic City, Chennai, TN",9516792672
PAN_REG-284370,Balaji Solutions Pvt Ltd,ECUJS4847W,"Plot 903, GIDC, Mumbai, MH",9668423660
PAN_REG-889444,Tech Solutions Pvt Ltd,ETBWM5611O,"Plot 506, Phase 1, Electronic City, Pune, MH",9977752992
PAN_REG-192888,Dynamic Enterprises Limited,JQCKK5121O,"Plot 802, Phase 1, Electronic City, Hyderabad, TS",9263396656
PAN_REG-382101,Metro Industries LLP,SUJGY7281E,"Plot 892, Okhla Ind Estate, Hyderabad, TS",9917249467
PAN_REG-828961,Sunrise Corp Limited,OZDYJ4408G,"Plot 703, Hitec City, Hyderabad, TS",9499876682
PAN_REG-471664,Global Corp LLP,QEUWP7738Z,"Plot 366, Okhla Ind Estate, Hyderabad, TS",9861338993
PAN_REG-198901,Shree Corp LLP,VSZMS3136X,"Plot 290, GIDC, Bengaluru, KA",9446240151
PAN_REG-826400,Metro Technologies Pvt Ltd,SNTTZ8412Z,"Gala No. 52, Shady Complex, Delhi, DL",800916320
PAN_REG-956694,Prime Ventures LLP,MHGKK0033W,"Plot 544, Hitec City, Hyderabad, TS",9202295384
PAN_REG-999559,Stellar Enterprises LLP,IPKLR5828U,"Plot 939, Peenya, Ahmedabad, GJ",9559934174
PAN_REG-638498,Stellar Solutions LLP,ZMZDM1309S,"Plot 816, GIDC, Bengaluru, KA",9858604625
PAN_REG-930856,Tech Technologies Limited,ONQAH7688G,"Plot 303, Okhla Ind Estate, Bengaluru, KA",9297022726
PAN_REG-709102,Stellar Ventures Pvt Ltd,BQFNG8127U,"Plot 826, Phase 1, Electronic City, Delhi, DL",9428468494
PAN_REG-821492,Sunrise Industries LLP,SCJAW4862K,"Plot 348, MIDC, Bengaluru, KA",9882750322
PAN_REG-891686,Global Corp Limited,UJFFF6209W,"Plot 593, Hitec City, Hyderabad, TS",9656961346
PAN_REG-68075,Stellar Industries Limited,OHDEQ7147F,"Plot 678, Peenya, Chennai, TN",9993735394
PAN_REG-426993,Apex Solutions Pvt Ltd,LOBTE3806Z,"Plot 46, Peenya, Mumbai, MH",9839908566
PAN_REG-945540,Balaji Corp Limited,QOLFW1237H,"Plot 408, MIDC, Pune, MH",9746368286
PAN_REG-631659,Om Fabrication Pvt Ltd,JCYNV8521V,"Plot 693, Okhla Ind Estate, Pune, MH",9118060012
PAN_REG-122399,Om Enterprises Pvt Ltd,LCUHY0112Y,"Plot 853, Phase 1, Electronic City, Ahmedabad, GJ",9839145434
PAN_REG-460411,Global Logistics Pvt Ltd,UHAEZ2904I,"Plot 354, MIDC, Pune, MH",9678025584
PAN_REG-875094,Balaji Logistics Limited,OFJMA4119V,"Plot 816, Phase 1, Electronic City, Ahmedabad, GJ",9155740531
PAN_REG-575113,Balaji Logistics LLP,LCEZT1449L,"Plot 875, Hitec City, Pune, MH",9358930339
PAN_REG-923012,Apex Technologies Limited,OTLNN8980G,"Plot 212, GIDC, Chennai, TN",9926991786
PAN_REG-900847,Acme Ventures LLP,LJTWG3862B,"Plot 894, Peenya, Ahmedabad, GJ",9392549403
PAN_REG-539411,Apex Corp LLP,PEGGH9026V,"Plot 545, Hitec City, Pune, MH",9712109672
PAN_REG-584530,Sunrise Traders LLP,VSBML2068Q,"Plot 732, Phase 1, Electronic City, Chennai, TN",9380581425
PAN_REG-448777,Om Logistics LLP,EJSBL3593A,"Plot 288, GIDC, Ahmedabad, GJ",9543839391
PAN_REG-900688,Prime Traders LLP,VYDBF7612V,"Plot 177, Guindy, Delhi, DL",9337323979
PAN_REG-447066,Acme Industries Limited,YAVWN1492K,"Plot 823, MIDC, Ahmedabad, GJ",9344740660
PAN_REG-73540,Prime Industries Pvt Ltd,PPCKU6017S,"Plot 209, Guindy, Hyderabad, TS",9441838081
PAN_REG-355391,Pioneer Technologies LLP,OZVUQ8168N,"Plot 777, Peenya, Ahmedabad, GJ",9984607500
PAN_REG-339901,Tech Enterprises Pvt Ltd,EQGND8022G,"Plot 417, Peenya, Pune, MH",9960977684
PAN_REG-123241,Shree Technologies Limited,SYVTG8270Z,"Plot 568, Guindy, Delhi, DL",9654842722
PAN_REG-527721,Acme Enterprises Pvt Ltd,XAZVN7315C,"Plot 491, MIDC, Hyderabad, TS",9623256510
PAN_REG-261577,Prime Ventures Pvt Ltd,YHCTH0856N,"Plot 934, GIDC, Delhi, DL",9840054562
PAN_REG-779972,Acme Enterprises LLP,DLQRA1823B,"Plot 879, Peenya, Ahmedabad, GJ",9348173634
PAN_REG-395072,Om Technologies Pvt Ltd,NEWNW9665A,"Plot 35, Hitec City, Mumbai, MH",9234793487
PAN_REG-956540,Stellar Logistics Pvt Ltd,HUUFZ8855Q,"Plot 39, Hitec City, Mumbai, MH",9332312661
PAN_REG-218538,Tech Fabrication Pvt Ltd,XKSRV2704B,"Plot 52, Guindy, Delhi, DL",9837894394
PAN_REG-580403,Sunrise Enterprises LLP,NCRQU3638T,"Plot 161, Hitec City, Hyderabad, TS",9644099762
PAN_REG-111913,Shree Solutions Pvt Ltd,ADVCR4801Q,"Plot 662, Guindy, Chennai, TN",9728455384
PAN_REG-60406,Global Industries LLP,NVUWM0823J,"Plot 791, Peenya, Delhi, DL",9524127391
PAN_REG-212514,Dynamic Industries Pvt Ltd,PODYD8886C,"Plot 565, Okhla Ind Estate, Ahmedabad, GJ",9865819074
PAN_REG-311546,Shree Corp Pvt Ltd,BOETM9196B,"Plot 922, Hitec City, Chennai, TN",9121752149
PAN_REG-101362,Shree Traders LLP,FHRCD7556A,"Plot 690, MIDC, Bengaluru, KA",9997133401
PAN_REG-734219,Metro Traders Limited,LBHXQ8311B,"Plot 876, Phase 1, Electronic City, Pune, MH",9623489628
PAN_REG-790254,Prime Ventures LLP,WKGWX6839H,"Gala No. 5, Shady Complex, Pune, MH",800207285
PAN_REG-63693,Stellar Logistics LLP,CTVVJ7418R,"Plot 693, MIDC, Bengaluru, KA",9366832740
PAN_REG-872356,Shree Corp Pvt Ltd,ZLIHP7671W,"Plot 44, Hitec City, Mumbai, MH",9837549508
PAN_REG-124746,Tech Industries Limited,ZZDTM2504S,"Plot 402, GIDC, Mumbai, MH",9244605529
PAN_REG-765620,Apex Traders Limited,KZMZI9696M,"Plot 336, MIDC, Bengaluru, KA",9685720823
PAN_REG-179433,Metro Traders Limited,MNAQT4829F,"Plot 616, GIDC, Chennai, TN",9771105292
PAN_REG-39693,Stellar Logistics LLP,QEOBX3480I,"Plot 336, Phase 1, Electronic City, Pune, MH",9322373623
PAN_REG-284331,Global Technologies Pvt Ltd,WQQEI6168G,"Plot 555, Peenya, Pune, MH",9617910579
PAN_REG-571658,Shree Logistics LLP,LQPZZ8528G,"Plot 43, Phase 1, Electronic City, Ahmedabad, GJ",9674688165
PAN_REG-84044,Acme Traders Limited,MXRDB7726D,"Plot 852, Phase 1, Electronic City, Ahmedabad, GJ",9320024673
PAN_REG-707439,Pioneer Fabrication LLP,ZVSHX0133J,"Plot 815, Phase 1, Electronic City, Hyderabad, TS",9658619955
PAN_REG-651936,Dynamic Ventures LLP,NXNJF9733L,"Plot 871, Guindy, Ahmedabad, GJ",9342727650
PAN_REG-514828,Stellar Solutions Limited,MWTWA7935I,"Plot 593, GIDC, Delhi, DL",9734044490
PAN_REG-565637,Acme Traders Pvt Ltd,ZMXIT0549Q,"Plot 354, Guindy, Mumbai, MH",9743495663
PAN_REG-127926,Tech Solutions Pvt Ltd,LZZIA3994W,"Plot 340, Peenya, Pune, MH",9877478034
PAN_REG-506503,Balaji Industries Pvt Ltd,ZFHMJ8485Y,"Plot 206, Guindy, Chennai, TN",9108055355
PAN_REG-526331,Stellar Solutions Pvt Ltd,GRZZA5254H,"Plot 151, Peenya, Mumbai, MH",9621223887
PAN_REG-717856,Balaji Traders LLP,XIXJZ9122G,"Plot 450, MIDC, Bengaluru, KA",9242611727
